# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
88|Middle Brother|2007-12-19 00:20:34|2007-12-19 00:21:06|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|15.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
334|88|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_raw.png|None
335|88|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
336|88|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectrogram.png|None
337|88|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
15484|BC21|GS|HNZ||37.25209|-121.93032|46.0|IRIS
15485|BHA1|GS|HN1||37.23743|-121.94351|67.0|IRIS
15486|BHA1|GS|HN2||37.23743|-121.94351|67.0|IRIS
15487|BHA1|GS|HNZ||37.23743|-121.94351|67.0|IRIS
15488|BHA2|GS|HN1||37.23731|-121.9327|64.0|IRIS
15489|BHA2|GS|HN2||37.23731|-121.9327|64.0|IRIS
15490|BHA2|GS|HNZ||37.23731|-121.9327|64.0|IRIS
15491|BHB1|GS|HN1||37.24513|-121.95165|65.0|IRIS
15492|BHB1|GS|HN2||37.24513|-121.95165|65.0|IRIS
15493|BHB1|GS|HNZ||37.24513|-121.95165|65.0|IRIS
15494|BHB2|GS|HN1||37.24442|-121.93715|54.0|IRIS
15495|BHB2|GS|HN2||37.24442|-121.93715|54.0|IRIS
15496|BHB2|GS|HNZ||37.24442|-121.93715|54.0|IRIS
15497|BHB3|GS|HN1||37.24466|-121.926109|45.0|IRIS
15498|BHB3|GS|HN2||37.24466|-121.926109|45.0|IRIS
15499|BHB3|GS|HNZ||37.24466|-121.926109|45.0|IRIS
15500|BHC1|GS|HN1||37.25018|-121.94241|55.0|IRIS
15501|BHC1|GS|HN2||37.25018|-121.94241|55.0|IRIS
15502|BHC1|GS|HNZ||37.25018|-121.94241|55.0|IRIS
15503|BHD1|GS|HN1||37.25994|-121.94975|51.0|IRIS
15504|BHD1|GS|HN2||37.25994|-121.94975|51.0|IRIS
15505|BHD1|GS|HNZ||37.25994|-121.94975|51.0|IRIS
15506|BHD2|GS|HN1||37.26008|-121.93965|46.0|IRIS
15507|BHD2|GS|HN2||37.26008|-121.93965|46.0|IRIS
15508|BHD2|GS|HNZ||37.26008|-121.93965|46.0|IRIS
15509|BHD3|GS|HN1||37.26001|-121.92601|37.0|IRIS
15510|BHD3|GS|HN2||37.26001|-121.92601|37.0|IRIS
15511|BHD3|GS|HNZ||37.26001|-121.92601|37.0|IRIS
15512|BHRC|GS|HN1||37.23318|-121.93745|187.0|IRIS
15513|BHRC|GS|HN2||37.23318|-121.93745|187.0|IRIS
15514|BHRC|GS|HNZ||37.23318|-121.93745|187.0|IRIS
15515|BHRK|GS|HN1||37.23498|-121.94149|146.0|IRIS
15516|BHRK|GS|HN2||37.23498|-121.94149|146.0|IRIS
15517|BHRK|GS|HNZ||37.23498|-121.94149|146.0|IRIS
15518|COY|GS|HN1||37.336761|-121.869553|-3.0|IRIS
15519|COY|GS|HN2||37.336761|-121.869553|-3.0|IRIS
15520|COY|GS|HNZ||37.336761|-121.869553|-3.0|IRIS
15521|F10|GS|HN1||37.289692|-122.033684|67.0|IRIS
15522|F10|GS|HN2||37.289692|-122.033684|67.0|IRIS
15523|F10|GS|HNZ||37.289692|-122.033684|67.0|IRIS
15524|F20|GS|HN1||37.294582|-122.024452|56.0|IRIS
15525|F20|GS|HN2||37.294582|-122.024452|56.0|IRIS
15526|F20|GS|HNZ||37.294582|-122.024452|56.0|IRIS
15527|F50|GS|HN1||37.312832|-121.998741|24.0|IRIS
15528|F50|GS|HN2||37.312832|-121.998741|24.0|IRIS
15529|F50|GS|HNZ||37.312832|-121.998741|24.0|IRIS
15530|G10|GS|HN1||37.28126|-122.03028|77.0|IRIS
15531|G10|GS|HN2||37.28126|-122.03028|77.0|IRIS
15532|G10|GS|HNZ||37.28126|-122.03028|77.0|IRIS
15533|G20|GS|HN1||37.286667|-122.023056|66.0|IRIS
15534|G20|GS|HN2||37.286667|-122.023056|66.0|IRIS
15535|G20|GS|HNZ||37.286667|-122.023056|66.0|IRIS
15536|M238|GS|HN1||37.41228|-121.90941|9.0|IRIS
15537|M238|GS|HN2||37.41228|-121.90941|9.0|IRIS
15538|M238|GS|HNZ||37.41228|-121.90941|9.0|IRIS
15539|M305|GS|HN1||37.44846|-121.906761|-21.0|IRIS
15540|M305|GS|HN2||37.44846|-121.906761|-21.0|IRIS
15541|M305|GS|HNZ||37.44846|-121.906761|-21.0|IRIS
15542|MP1|GS|HN1||37.4627|-121.9108|15.0|IRIS
15543|MP1|GS|HN2||37.4627|-121.9108|15.0|IRIS
15544|MP1|GS|HNZ||37.4627|-121.9108|15.0|IRIS
15545|MP2|GS|HN1||37.44159|-121.90028|4.0|IRIS
15546|MP2|GS|HN2||37.44159|-121.90028|4.0|IRIS
15547|MP2|GS|HNZ||37.44159|-121.90028|4.0|IRIS
15548|MP21|GS|HN1||37.44159|-121.90028|4.0|IRIS
15549|MP21|GS|HN2||37.44159|-121.90028|4.0|IRIS
15550|MP21|GS|HNZ||37.44159|-121.90028|4.0|IRIS
15551|MP3|GS|HN1||37.41586|-121.89046|15.0|IRIS
15552|MP3|GS|HN2||37.41586|-121.89046|15.0|IRIS
15553|MP3|GS|HNZ||37.41586|-121.89046|15.0|IRIS
15554|ND1|GS|HN1||37.57333|-121.99252|14.0|IRIS
15555|ND1|GS|HN2||37.57333|-121.99252|14.0|IRIS
15556|ND1|GS|HNZ||37.57333|-121.99252|14.0|IRIS
15557|ND2|GS|HN1||37.57318|-121.98961|13.0|IRIS
15558|ND2|GS|HN2||37.57318|-121.98961|13.0|IRIS
15559|ND2|GS|HNZ||37.57318|-121.98961|13.0|IRIS
15560|ND3|GS|HN1||37.57309|-121.98594|13.0|IRIS
15561|ND3|GS|HN2||37.57309|-121.98594|13.0|IRIS
15562|ND3|GS|HNZ||37.57309|-121.98594|13.0|IRIS
15563|ND4|GS|HN1||37.57505|-121.98249|15.0|IRIS
15564|ND4|GS|HN2||37.57505|-121.98249|15.0|IRIS
15565|ND4|GS|HNZ||37.57505|-121.98249|15.0|IRIS
15566|ND5|GS|HN1||37.57501|-121.97944|22.0|IRIS
15567|ND5|GS|HN2||37.57501|-121.97944|22.0|IRIS
15568|ND5|GS|HNZ||37.57501|-121.97944|22.0|IRIS
15569|P00|GS|HN1||37.35816|-121.89917|-10.0|IRIS
15570|P00|GS|HN2||37.35816|-121.89917|-10.0|IRIS
15571|P00|GS|HNZ||37.35816|-121.89917|-10.0|IRIS
15572|PO0|GS|HN1||37.35816|-121.89917|1.5|IRIS
15573|PO0|GS|HN2||37.35816|-121.89917|1.5|IRIS
15574|PO0|GS|HNZ||37.35816|-121.89917|1.5|IRIS
15575|Q32|GS|HN1||37.36959|-121.87023|30.0|IRIS
15576|Q32|GS|HN2||37.36959|-121.87023|30.0|IRIS
15577|Q32|GS|HNZ||37.36959|-121.87023|30.0|IRIS
15578|Q60|GS|HN1||37.38484|-121.84569|57.0|IRIS
15579|Q60|GS|HN2||37.38484|-121.84569|57.0|IRIS
15580|Q60|GS|HNZ||37.38484|-121.84569|57.0|IRIS
13906|ROC|GS|EH1||37.40222|-121.82353|240.0|IRIS
13907|ROC|GS|EH2||37.40222|-121.82353|240.0|IRIS
13908|ROC|GS|EHZ||37.40222|-121.82353|240.0|IRIS
15581|ROC|GS|HN1||37.40222|-121.82353|240.0|IRIS
15582|ROC|GS|HN2||37.40222|-121.82353|240.0|IRIS
15583|ROC|GS|HNZ||37.40222|-121.82353|240.0|IRIS
15584|ROK|GS|HN1||37.282532|-122.042046|114.0|IRIS
15585|ROK|GS|HN2||37.282532|-122.042046|114.0|IRIS
15586|ROK|GS|HNZ||37.282532|-122.042046|114.0|IRIS
2782|NV31|IM|BHE||38.4328|-118.1554|1509.0|IRIS
2783|NV31|IM|BHN||38.4328|-118.1554|1509.0|IRIS
2784|NV31|IM|BHZ||38.4328|-118.1554|1509.0|IRIS
13909|NV32|IM|BHE||38.3343|-118.2995|1829.0|IRIS
13910|NV32|IM|BHN||38.3343|-118.2995|1829.0|IRIS
13911|NV32|IM|BHZ||38.3343|-118.2995|1829.0|IRIS
13912|NV33|IM|BHE||38.485|-118.4183|1920.0|IRIS
13913|NV33|IM|BHN||38.485|-118.4183|1920.0|IRIS
13914|NV33|IM|BHZ||38.485|-118.4183|1920.0|IRIS
1815|BMN|LB|BHE||40.4314|-117.22099|1594.0|IRIS
1816|BMN|LB|BHN||40.4314|-117.22099|1594.0|IRIS
1817|BMN|LB|BHZ||40.4314|-117.22099|1594.0|IRIS
5021|DAC|LB|BHE||36.277|-117.5937|1813.0|NCEDC
5022|DAC|LB|BHN||36.277|-117.5937|1813.0|NCEDC
5023|DAC|LB|BHZ||36.277|-117.5937|1813.0|NCEDC
10388|TPH|LB|BHE||38.075|-117.2225|1883.0|IRIS
10389|TPH|LB|BHN||38.075|-117.2225|1883.0|IRIS
10390|TPH|LB|BHZ||38.075|-117.2225|1883.0|IRIS
4247|AAS|NC|EHZ||38.430138|-121.109589|31.0|NCEDC
4248|ABJ|NC|EHZ||39.165771|-121.192993|434.0|NCEDC
4252|AOH|NC|EHZ||39.376266|-121.257668|410.0|NCEDC
5025|BAV|NC|EHZ||36.645954|-121.030151|572.0|NCEDC
15587|BAV|NC|ELE||36.645954|-121.030151|572.0|IRIS
15588|BAV|NC|ELN||36.645954|-121.030151|572.0|IRIS
15589|BAV|NC|ELZ||36.645954|-121.030151|572.0|IRIS
13929|BBG|NC|EHZ||36.577965|-121.039177|1065.0|IRIS
5029|BBN|NC|EHZ|03|36.509533|-121.077087|412.0|NCEDC
5030|BCG|NC|EHZ||36.709618|-121.342842|250.0|NCEDC
12267|BCW|NC|EHZ||36.306477|-121.566879|1505.0|IRIS
5031|BEH|NC|EHZ||36.664803|-121.175385|334.0|NCEDC
5032|BEM|NC|EHZ||36.661072|-121.096786|464.0|NCEDC
5033|BHR|NC|EHZ||36.72747|-121.266541|175.0|NCEDC
5034|BJC|NC|EHZ|02|36.547153|-121.393867|173.0|NCEDC
5035|BJOB|NC|EHE||36.610867|-121.314667|1052.0|NCEDC
5036|BJOB|NC|EHN||36.610867|-121.314667|1052.0|NCEDC
5037|BJOB|NC|EHZ||36.610867|-121.314667|1052.0|NCEDC
15590|BJOB|NC|HNE||36.610867|-121.314667|1052.0|IRIS
15591|BJOB|NC|HNN||36.610867|-121.314667|1052.0|IRIS
15592|BJOB|NC|HNZ||36.610867|-121.314667|1052.0|IRIS
5038|BLR|NC|EHZ|02|36.666451|-121.273323|189.0|NCEDC
5039|BMS|NC|EHZ||36.663078|-120.792923|780.0|NCEDC
5041|BPC|NC|EHZ||36.573399|-121.626862|173.0|NCEDC
15593|BPC|NC|ELN||36.573399|-121.626862|173.0|IRIS
5042|BPI|NC|EHZ||36.490063|-121.169579|301.0|NCEDC
5043|BPR|NC|EHZ||36.407131|-121.73056|711.0|NCEDC
5044|BRM|NC|EHZ||36.845051|-120.824654|343.0|NCEDC
12153|BRV|NC|EHZ|02|36.42469|-121.019112|525.0|IRIS
5045|BSG|NC|EHZ||36.413845|-121.25515|161.0|NCEDC
15594|BSG|NC|ELE||36.413845|-121.25515|161.0|IRIS
15595|BSG|NC|ELN||36.413845|-121.25515|161.0|IRIS
15596|BSG|NC|ELZ||36.413845|-121.25515|161.0|IRIS
5046|BSL|NC|EHZ||36.776535|-121.35009|142.0|NCEDC
5047|BSM|NC|EHZ|02|36.383732|-121.429222|884.0|NCEDC
5048|BSR|NC|EHZ||36.667431|-121.520325|375.0|NCEDC
15597|BSR|NC|ELE||36.667431|-121.520325|375.0|IRIS
15598|BSR|NC|ELN||36.667431|-121.520325|375.0|IRIS
15599|BSR|NC|ELZ||36.667431|-121.520325|375.0|IRIS
5049|BVL|NC|EHZ||36.574894|-121.190086|479.0|NCEDC
5050|BVY|NC|EHZ||36.746239|-121.415764|647.0|NCEDC
4254|CADB|NC|EHZ||37.16346|-121.62645|190.0|NCEDC
15600|CADB|NC|HNE||37.16346|-121.62645|190.0|IRIS
15601|CADB|NC|HNN||37.16346|-121.62645|190.0|IRIS
15602|CADB|NC|HNZ||37.16346|-121.62645|190.0|IRIS
4255|CAG|NC|EHZ||37.857269|-122.422661|60.0|NCEDC
15603|CAG|NC|HNE||37.857269|-122.422661|60.0|IRIS
15604|CAG|NC|HNN||37.857269|-122.422661|60.0|IRIS
15605|CAG|NC|HNZ||37.857269|-122.422661|60.0|IRIS
4256|CAL|NC|EHZ||37.450348|-121.800369|251.0|NCEDC
15606|CAL|NC|HNE||37.450348|-121.800369|251.0|IRIS
15607|CAL|NC|HNN||37.450348|-121.800369|251.0|IRIS
15608|CAL|NC|HNZ||37.450348|-121.800369|251.0|IRIS
4257|CAO|NC|EHZ||37.34848|-121.534668|622.0|NCEDC
15609|CAO|NC|ELE||37.34848|-121.534668|622.0|IRIS
15610|CAO|NC|ELN||37.34848|-121.534668|622.0|IRIS
15611|CAO|NC|ELZ||37.34848|-121.534668|622.0|IRIS
4258|CBP|NC|EHZ||37.747665|-121.708427|167.0|NCEDC
15612|CBP|NC|HNE||37.747665|-121.708427|167.0|IRIS
15613|CBP|NC|HNN||37.747665|-121.708427|167.0|IRIS
15614|CBP|NC|HNZ||37.747665|-121.708427|167.0|IRIS
4261|CBR|NC|EHZ||37.816471|-122.063019|580.0|NCEDC
15615|CBR|NC|HNE||37.816471|-122.063019|580.0|IRIS
15616|CBR|NC|HNN||37.816471|-122.063019|580.0|IRIS
10391|CBS|NC|EHZ||37.817783|-121.641296|28.0|IRIS
13933|CBW|NC|EHZ||37.924091|-122.107628|201.0|IRIS
4262|CBZ|NC|EHZ||37.691116|-121.717201|145.0|NCEDC
15617|CBZ|NC|ELE||37.691116|-121.717201|145.0|IRIS
15618|CBZ|NC|ELN||37.691116|-121.717201|145.0|IRIS
15619|CCH1|NC|HN1||37.743317|-122.096573|107.0|IRIS
15620|CCH1|NC|HN2||37.743317|-122.096573|107.0|IRIS
15621|CCH1|NC|HN3||37.743317|-122.096573|107.0|IRIS
4263|CCOB|NC|EHE||37.258984|-121.673119|371.0|NCEDC
4264|CCOB|NC|EHN||37.258984|-121.673119|371.0|NCEDC
4265|CCOB|NC|EHZ||37.258984|-121.673119|371.0|NCEDC
15622|CCOB|NC|HNE||37.258984|-121.673119|371.0|IRIS
15623|CCOB|NC|HNN||37.258984|-121.673119|371.0|IRIS
15624|CCOB|NC|HNZ||37.258984|-121.673119|371.0|IRIS
4266|CDOB|NC|EHZ||37.729401|-121.833458|139.0|NCEDC
15625|CDOB|NC|HNE||37.729401|-121.833458|139.0|IRIS
15626|CDOB|NC|HNN||37.729401|-121.833458|139.0|IRIS
15627|CDOB|NC|HNZ||37.729401|-121.833458|139.0|IRIS
10392|CDV|NC|EHZ||37.566502|-121.679253|262.0|IRIS
15628|CGP1|NC|HN1||37.645447|-122.011276|219.0|IRIS
15629|CGP1|NC|HN2||37.645447|-122.011276|219.0|IRIS
15630|CGP1|NC|HN3||37.645447|-122.011276|219.0|IRIS
4267|CHR|NC|EHZ||37.372883|-121.768867|489.0|NCEDC
15631|CHR|NC|HNE||37.372883|-121.768867|489.0|IRIS
15632|CHR|NC|HNN||37.372883|-121.768867|489.0|IRIS
15633|CHR|NC|HNZ||37.372883|-121.768867|489.0|IRIS
4268|CLCB|NC|EHZ||37.737865|-122.064865|309.0|NCEDC
15634|CLCB|NC|HNE||37.737865|-122.064865|309.0|IRIS
15635|CLCB|NC|HNN||37.737865|-122.064865|309.0|IRIS
15636|CLCB|NC|HNZ||37.737865|-122.064865|309.0|IRIS
4269|CMC|NC|EHZ|02|37.781101|-122.176804|52.0|NCEDC
4270|CMJ|NC|EHZ||37.520237|-121.873314|479.0|NCEDC
4271|CML|NC|EHZ||37.47752|-121.652939|1055.0|NCEDC
10393|CMM|NC|EHZ||37.455669|-121.494667|1117.0|IRIS
4273|CMOB|NC|EHZ||37.810417|-121.802719|743.0|NCEDC
15637|CMOB|NC|HNE||37.810417|-121.802719|743.0|IRIS
15638|CMOB|NC|HNN||37.810417|-121.802719|743.0|IRIS
15639|CMOB|NC|HNZ||37.810417|-121.802719|743.0|IRIS
4274|CMP|NC|EHZ|03|37.357723|-121.318253|760.0|NCEDC
15640|CMW1|NC|HN1||37.540257|-121.887581|214.0|IRIS
15641|CMW1|NC|HN2||37.540257|-121.887581|214.0|IRIS
15642|CMW1|NC|HN3||37.540257|-121.887581|214.0|IRIS
4279|CNI|NC|EHZ||37.607948|-121.964561|393.0|NCEDC
4280|COS|NC|EHZ|02|37.50803|-121.375061|972.0|NCEDC
4281|CPI|NC|EHZ||37.988903|-122.215607|203.0|NCEDC
15643|CPI|NC|HNE||37.988903|-122.215607|203.0|IRIS
15644|CPI|NC|HNN||37.988903|-122.215607|203.0|IRIS
15645|CPI|NC|HNZ||37.988903|-122.215607|203.0|IRIS
4282|CPM|NC|EHZ||37.949062|-122.408508|94.0|NCEDC
15646|CPM|NC|HNE||37.949062|-122.408508|94.0|IRIS
15647|CPM|NC|HNN||37.949062|-122.408508|94.0|IRIS
15648|CPM|NC|HNZ||37.949062|-122.408508|94.0|IRIS
4283|CPP|NC|EHZ|03|37.700932|-121.684364|206.0|NCEDC
4284|CRH|NC|EHZ||37.858841|-121.992638|259.0|NCEDC
15649|CRH|NC|HNE||37.858841|-121.992638|259.0|IRIS
15650|CRH|NC|HNN||37.858841|-121.992638|259.0|IRIS
15651|CRH|NC|HNZ||37.858841|-121.992638|259.0|IRIS
4285|CRPB|NC|EHZ||37.912331|-121.907158|307.0|NCEDC
15652|CRPB|NC|HNE||37.912331|-121.907158|307.0|IRIS
15653|CRPB|NC|HNN||37.912331|-121.907158|307.0|IRIS
15654|CRPB|NC|HNZ||37.912331|-121.907158|307.0|IRIS
4286|CSA|NC|EHZ||37.672398|-121.702896|177.0|NCEDC
15655|CSA|NC|ELE||37.672398|-121.702896|177.0|IRIS
15656|CSA|NC|ELN||37.672398|-121.702896|177.0|IRIS
4287|CSL|NC|EHZ||37.724159|-122.119293|219.0|NCEDC
15657|CSL|NC|HNE||37.724159|-122.119293|219.0|IRIS
15658|CSL|NC|HNN||37.724159|-122.119293|219.0|IRIS
10394|CSP|NC|EHZ||37.957115|-122.31147|179.0|IRIS
15659|CSU1|NC|HN1||37.643032|-121.940201|375.0|IRIS
15660|CSU1|NC|HN2||37.643032|-121.940201|375.0|IRIS
15661|CSU1|NC|HN3||37.643032|-121.940201|375.0|IRIS
4290|CTA|NC|EHZ||38.026909|-122.015991|152.0|NCEDC
15662|CTA|NC|HNE||38.026909|-122.015991|152.0|IRIS
15663|CTA|NC|HNN||38.026909|-122.015991|152.0|IRIS
15664|CTA|NC|HNZ||38.026909|-122.015991|152.0|IRIS
14917|CTH|NC|EHZ||37.668018000000004|-121.655746|344.0|IRIS
4291|CVL|NC|EHZ||37.623592|-121.836411|313.0|NCEDC
15665|CVL|NC|ELE||37.623592|-121.836411|313.0|IRIS
15666|CVL|NC|ELN||37.623592|-121.836411|313.0|IRIS
4292|CVP|NC|EHZ||37.884003|-122.223228|527.0|NCEDC
15667|CVP|NC|ELE||37.884003|-122.223228|527.0|IRIS
15668|CVP|NC|ELN||37.884003|-122.223228|527.0|IRIS
4293|CYB|NC|EHZ||37.807873|-122.361801|-6.0|NCEDC
15669|CYB|NC|HNE||37.807873|-122.361801|-6.0|IRIS
15670|CYB|NC|HNN||37.807873|-122.361801|-6.0|IRIS
15671|CYB|NC|HNZ||37.807873|-122.361801|-6.0|IRIS
15672|CYD1|NC|HN1||37.562893|-122.096695|-160.0|IRIS
15673|CYD1|NC|HN2||37.562893|-122.096695|-160.0|IRIS
15674|CYD1|NC|HN3||37.562893|-122.096695|-160.0|IRIS
4294|GAC|NC|EHZ||38.872742|-122.862915|968.0|NCEDC
4295|GAR|NC|EHZ||38.960037|-122.250305|242.0|NCEDC
4296|GAXB|NC|EHZ||38.710732|-122.757332|386.0|NCEDC
15675|GAXB|NC|HNE||38.710732|-122.757332|386.0|IRIS
15676|GAXB|NC|HNN||38.710732|-122.757332|386.0|IRIS
15677|GAXB|NC|HNZ||38.710732|-122.757332|386.0|IRIS
10117|GBB|NC|EHZ||39.80127|-122.345497|170.0|IRIS
4297|GBG|NC|EHZ||38.814358|-122.682625|1103.0|NCEDC
4298|GBM|NC|EHZ||39.140854|-122.497391|1010.0|NCEDC
4299|GCK|NC|EHZ||39.543755|-122.436684|251.0|NCEDC
4300|GCR|NC|EHZ|02|38.773266|-122.717239|693.0|NCEDC
4301|GCVB|NC|EHZ||38.769268|-123.01487|151.0|NCEDC
15678|GCVB|NC|HNE||38.769268|-123.01487|151.0|IRIS
15679|GCVB|NC|HNN||38.769268|-123.01487|151.0|IRIS
15680|GCVB|NC|HNZ||38.769268|-123.01487|151.0|IRIS
10118|GCW|NC|EHZ||39.13081|-123.077057|1050.0|IRIS
4302|GDC|NC|EHZ||38.76778|-123.239555|736.0|NCEDC
4303|GDXB|NC|HHE||38.807968|-122.795303|939.0|NCEDC
4304|GDXB|NC|HHN||38.807968|-122.795303|939.0|NCEDC
4305|GDXB|NC|HHZ||38.807968|-122.795303|939.0|NCEDC
15681|GDXB|NC|HNE||38.807968|-122.795303|939.0|IRIS
15682|GDXB|NC|HNN||38.807968|-122.795303|939.0|IRIS
15683|GDXB|NC|HNZ||38.807968|-122.795303|939.0|IRIS
4306|GFC|NC|EHZ||39.326553|-122.288864|64.0|NCEDC
4307|GGPB|NC|EHZ||38.7644|-122.845184|1047.0|NCEDC
15684|GGPB|NC|ELZ||38.7644|-122.845184|1047.0|IRIS
4308|GGU|NC|EHZ||38.856392|-123.498169|645.0|NCEDC
4309|GHC|NC|EHZ||38.605968|-123.197777|477.0|NCEDC
4310|GHG|NC|EHZ||39.128132|-122.824478|871.0|NCEDC
4311|GHL|NC|EHZ||39.040627|-123.01944|943.0|NCEDC
4312|GHM|NC|EHZ||39.495453|-122.930962|1456.0|NCEDC
4313|GHO|NC|EHZ||39.04446|-123.541092|671.0|NCEDC
4314|GMK|NC|EHZ||38.969551|-122.787735|904.0|NCEDC
4315|GNA|NC|EHZ|02|39.19738|-123.631813|333.0|NCEDC
4316|GPM|NC|EHZ|02|38.844982|-122.946373|712.0|NCEDC
4317|GRO|NC|EHZ||39.916843|-122.671165|1261.0|NCEDC
4318|GRT|NC|EHZ||38.938667|-122.671097|590.0|NCEDC
4319|GSG|NC|EHZ|02|38.866337|-122.708755|1057.0|NCEDC
4320|GSN|NC|EHZ||38.940395|-123.192451|849.0|NCEDC
4321|GSS|NC|EHZ||38.702053|-123.014282|274.0|NCEDC
4323|GTS|NC|EHZ||39.311611|-122.603378|1069.0|NCEDC
4324|GVV|NC|EHZ||39.775097|-122.675514|1457.0|NCEDC
4325|GWK|NC|EHZ|02|39.052155|-122.492401|824.0|NCEDC
4326|GWR|NC|EHZ||39.205704|-123.301003|654.0|NCEDC
5051|HAZ|NC|EHZ||36.884457|-121.591965|98.0|NCEDC
5052|HBT|NC|EHZ||36.850178|-121.55191|68.0|NCEDC
15685|HBT|NC|ELN||36.850178|-121.55191|68.0|IRIS
14339|HCAB|NC|EHZ||37.025368|-121.484535|300.0|IRIS
15686|HCAB|NC|HNE||37.025368|-121.484535|300.0|IRIS
15687|HCAB|NC|HNN||37.025368|-121.484535|300.0|IRIS
15688|HCAB|NC|HNZ||37.025368|-121.484535|300.0|IRIS
4328|HCB|NC|EHZ||36.93137|-121.661758|200.0|NCEDC
5053|HCO|NC|EHZ|02|36.887524|-121.709297|115.0|NCEDC
4329|HCR|NC|EHZ||36.956635|-121.583626|204.0|NCEDC
5054|HER|NC|EHZ||36.79818|-121.711548|39.0|NCEDC
4330|HFE|NC|EHZ|02|36.982895|-121.403214|290.0|NCEDC
5055|HFP|NC|EHZ||36.753544|-121.491661|658.0|NCEDC
4331|HGS|NC|EHZ|02|37.095478|-121.448265|778.0|NCEDC
5056|HJG|NC|EHZ||36.79834|-121.574692|121.0|NCEDC
5057|HJS|NC|EHZ||36.817066|-121.298546|162.0|NCEDC
4332|HLP|NC|EHZ||37.04134|-121.631897|102.0|NCEDC
5058|HLT|NC|EHZ||36.884617|-121.309326|180.0|NCEDC
5061|HMOB|NC|EHZ||36.599346|-121.918144|200.0|NCEDC
5062|HOR|NC|EHZ||36.918926|-121.515022|39.0|NCEDC
4335|HPC|NC|EHZ||37.059933|-121.27578|468.0|NCEDC
15689|HPC|NC|ELE||37.059933|-121.27578|468.0|IRIS
15690|HPC|NC|ELN||37.059933|-121.27578|468.0|IRIS
15691|HPC|NC|ELZ||37.059933|-121.27578|468.0|IRIS
5063|HSF|NC|EHZ|02|36.816792|-121.498016|156.0|NCEDC
4336|HSL|NC|EHZ|02|37.01923|-121.086082|488.0|NCEDC
4337|HSP|NC|EHZ||37.115009|-121.517075|826.0|NCEDC
12154|HTU|NC|EHZ||36.827202|-121.642883|190.0|IRIS
15692|HTU|NC|HNE||36.827202|-121.642883|190.0|IRIS
15693|HTU|NC|HNN||36.827202|-121.642883|190.0|IRIS
15694|HTU|NC|HNZ||36.827202|-121.642883|190.0|IRIS
4338|JAL|NC|EHZ||37.157757|-121.848213|214.0|NCEDC
4339|JBG|NC|EHZ||37.343048|-122.33976|135.0|NCEDC
15695|JBG|NC|HNE||37.343048|-122.33976|135.0|IRIS
15696|JBG|NC|HNN||37.343048|-122.33976|135.0|IRIS
15697|JBG|NC|HNZ||37.343048|-122.33976|135.0|IRIS
4340|JBMB|NC|EHZ||37.318607|-122.153145|786.0|NCEDC
