# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
92|Middle Brother|2008-01-08 18:17:03|2008-01-08 18:18:34|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|10.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
318|92|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/92_MiddleBrother_08Jan2008/photos_figures/92_MiddleBrother_08Jan2008_waveforms_raw.png|None
320|92|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/92_MiddleBrother_08Jan2008/photos_figures/92_MiddleBrother_08Jan2008_spectrogram.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
5214|B076|PB|EHZ||35.9398|-120.4248|445.0|NCEDC
5215|B078|PB|EH1||35.8377|-120.3452|386.8|NCEDC
5216|B078|PB|EH2||35.8377|-120.3452|386.8|NCEDC
5217|B078|PB|EHZ||35.8377|-120.3452|386.8|NCEDC
5218|B079|PB|EH1||35.7157|-120.2057|436.6|NCEDC
5219|B079|PB|EH2||35.7157|-120.2057|436.6|NCEDC
5220|B079|PB|EHZ||35.7157|-120.2057|436.6|NCEDC
5281|B900|PB|EH1||35.686|-120.003|219.5|NCEDC
5282|B900|PB|EH2||35.686|-120.003|219.5|NCEDC
5283|B900|PB|EHZ||35.686|-120.003|219.5|NCEDC
5284|B901|PB|EH1||35.6897|-120.142|275.3|NCEDC
5285|B901|PB|EH2||35.6897|-120.142|275.3|NCEDC
5286|B901|PB|EHZ||35.6897|-120.142|275.3|NCEDC
14343|AL5S|SN|EHE||36.8596|-116.4556|1366.0|IRIS
14344|AL5S|SN|EHN||36.8596|-116.4556|1366.0|IRIS
14345|AL5S|SN|EHZ||36.8596|-116.4556|1366.0|IRIS
7873|AMD|SN|EHE||36.4526|-116.2818|775.4|IRIS
7874|AMD|SN|EHN||36.4526|-116.2818|775.4|IRIS
7875|AMD|SN|EHZ||36.4526|-116.2818|775.4|IRIS
7876|BTW|SN|EHE||36.9978|-116.5674|1391.0|IRIS
7877|BTW|SN|EHN||36.9978|-116.5674|1391.0|IRIS
7878|BTW|SN|EHZ||36.9978|-116.5674|1391.0|IRIS
13995|CAF|SN|EHE||36.8391|-116.3386|1110.0|IRIS
13996|CAF|SN|EHN||36.8391|-116.3386|1110.0|IRIS
13997|CAF|SN|EHZ||36.8391|-116.3386|1110.0|IRIS
13998|CRF|SN|EHE||36.8118|-116.5349|1032.0|IRIS
13999|CRF|SN|EHN||36.8118|-116.5349|1032.0|IRIS
14000|CRF|SN|EHZ||36.8118|-116.5349|1032.0|IRIS
7879|DOM|SN|EHE||37.0021|-116.4095|1711.0|IRIS
7880|DOM|SN|EHN||37.0021|-116.4095|1711.0|IRIS
7881|DOM|SN|EHZ||37.0021|-116.4095|1711.0|IRIS
7882|ECO|SN|EHE||37.2108|-116.3305|2232.0|IRIS
7883|ECO|SN|EHN||37.2108|-116.3305|2232.0|IRIS
7884|ECO|SN|EHZ||37.2108|-116.3305|2232.0|IRIS
14001|FMW|SN|EHE||36.9021|-116.3697|1146.0|IRIS
14002|FMW|SN|EHN||36.9021|-116.3697|1146.0|IRIS
14003|FMW|SN|EHZ||36.9021|-116.3697|1146.0|IRIS
14004|FRG|SN|EHE||36.8169|-116.4204|1155.0|IRIS
14005|FRG|SN|EHN||36.8169|-116.4204|1155.0|IRIS
14006|FRG|SN|EHZ||36.8169|-116.4204|1155.0|IRIS
14918|HEL|SN|EHE||36.7246|-116.9759|747.0|IRIS
14919|HEL|SN|EHN||36.7246|-116.9759|747.0|IRIS
14920|HEL|SN|EHZ||36.7246|-116.9759|747.0|IRIS
7885|LEC|SN|EHE||36.5627|-116.6905|1113.0|IRIS
7886|LEC|SN|EHN||36.5627|-116.6905|1113.0|IRIS
7887|LEC|SN|EHZ||36.5627|-116.6905|1113.0|IRIS
14007|NCF|SN|EHE||36.8899|-116.5691|1151.0|IRIS
14008|NCF|SN|EHN||36.8899|-116.5691|1151.0|IRIS
14009|NCF|SN|EHZ||36.8899|-116.5691|1151.0|IRIS
14346|NI5S|SN|EHE||36.8522|-116.4628|1397.0|IRIS
14347|NI5S|SN|EHN||36.8522|-116.4628|1397.0|IRIS
14348|NI5S|SN|EHZ||36.8522|-116.4628|1397.0|IRIS
14349|PIT|SN|EHE||36.6798|-116.4946|850.0|IRIS
14350|PIT|SN|EHN||36.6798|-116.4946|850.0|IRIS
14351|PIT|SN|EHZ||36.6798|-116.4946|850.0|IRIS
7888|PUV|SN|EHE||36.9494|-115.9642|1253.0|IRIS
7889|PUV|SN|EHN||36.9494|-115.9642|1253.0|IRIS
7890|PUV|SN|EHZ||36.9494|-115.9642|1253.0|IRIS
14010|RED|SN|EHE||36.6895|-116.0939|1140.0|IRIS
14011|RED|SN|EHN||36.6895|-116.0939|1140.0|IRIS
14012|RED|SN|EHZ||36.6895|-116.0939|1140.0|IRIS
14352|RPY|SN|EHE||36.8515|-116.4572|1301.0|IRIS
14353|RPY|SN|EHN||36.8515|-116.4572|1301.0|IRIS
14354|RPY|SN|EHZ||36.8515|-116.4572|1301.0|IRIS
14019|SCF|SN|EHE||36.7568|-116.5449|909.0|IRIS
14020|SCF|SN|EHN||36.7568|-116.5449|909.0|IRIS
14021|SCF|SN|EHZ||36.7568|-116.5449|909.0|IRIS
7891|SGR|SN|EHE||36.9804|-117.0336|1560.0|IRIS
7892|SGR|SN|EHN||36.9804|-117.0336|1560.0|IRIS
7893|SGR|SN|EHZ||36.9804|-117.0336|1560.0|IRIS
14355|SMES|SN|EHE||36.8286|-116.4477|1439.0|IRIS
14356|SMES|SN|EHN||36.8286|-116.4477|1439.0|IRIS
14357|SMES|SN|EHZ||36.8286|-116.4477|1439.0|IRIS
14358|SPC|SN|EHE||36.6746|-116.2039|1064.0|IRIS
14359|SPC|SN|EHN||36.6746|-116.2039|1064.0|IRIS
14360|SPC|SN|EHZ||36.6746|-116.2039|1064.0|IRIS
7894|STC|SN|EHE||37.2938|-116.4367|1976.0|IRIS
7895|STC|SN|EHN||37.2938|-116.4367|1976.0|IRIS
7896|STC|SN|EHZ||37.2938|-116.4367|1976.0|IRIS
14361|STH|SN|EHE||36.6457|-116.3384|1050.0|IRIS
14362|STH|SN|EHN||36.6457|-116.3384|1050.0|IRIS
14363|STH|SN|EHZ||36.6457|-116.3384|1050.0|IRIS
14028|STO|SN|EHE||36.8603|-116.4751|1359.0|IRIS
14029|STO|SN|EHN||36.8603|-116.4751|1359.0|IRIS
14030|STO|SN|EHZ||36.8603|-116.4751|1359.0|IRIS
14031|SYM|SN|EHE||36.7416|-116.4469|995.0|IRIS
14032|SYM|SN|EHN||36.7416|-116.4469|995.0|IRIS
14033|SYM|SN|EHZ||36.7416|-116.4469|995.0|IRIS
7897|TAR|SN|EHE||36.868|-116.6331|1250.0|IRIS
7898|TAR|SN|EHN||36.868|-116.6331|1250.0|IRIS
7899|TAR|SN|EHZ||36.868|-116.6331|1250.0|IRIS
7900|TIM|SN|EHE||37.0667|-116.4703|1871.0|IRIS
7901|TIM|SN|EHN||37.0667|-116.4703|1871.0|IRIS
7902|TIM|SN|EHZ||37.0667|-116.4703|1871.0|IRIS
7903|TPW|SN|EHE||36.9016|-116.2528|1573.0|IRIS
7904|TPW|SN|EHN||36.9016|-116.2528|1573.0|IRIS
7905|TPW|SN|EHZ||36.9016|-116.2528|1573.0|IRIS
7906|TWP|SN|EHE||37.2047|-116.1243|1576.0|IRIS
7907|TWP|SN|EHN||37.2047|-116.1243|1576.0|IRIS
7908|TWP|SN|EHZ||37.2047|-116.1243|1576.0|IRIS
7909|TYM|SN|EHE||37.144|-116.7217|1457.0|IRIS
7910|TYM|SN|EHN||37.144|-116.7217|1457.0|IRIS
7911|TYM|SN|EHZ||37.144|-116.7217|1457.0|IRIS
14046|WLD|SN|EHE||36.7927|-116.6266|966.0|IRIS
14047|WLD|SN|EHN||36.7927|-116.6266|966.0|IRIS
14048|WLD|SN|EHZ||36.7927|-116.6266|966.0|IRIS
14049|YCW|SN|EHE||36.9224|-116.4765|1498.0|IRIS
14050|YCW|SN|EHN||36.9224|-116.4765|1498.0|IRIS
14051|YCW|SN|EHZ||36.9224|-116.4765|1498.0|IRIS
7912|YFT|SN|EHE||37.0762|-115.9744|1354.0|IRIS
7913|YFT|SN|EHN||37.0762|-115.9744|1354.0|IRIS
7914|YFT|SN|EHZ||37.0762|-115.9744|1354.0|IRIS
14921|L07A|TA|BHE||42.0187|-119.3398|1816.0|IRIS
14922|L07A|TA|BHN||42.0187|-119.3398|1816.0|IRIS
14923|L07A|TA|BHZ||42.0187|-119.3398|1816.0|IRIS
14924|M07A|TA|BHE||41.3884|-119.1711|1400.0|IRIS
14925|M07A|TA|BHN||41.3884|-119.1711|1400.0|IRIS
14926|M07A|TA|BHZ||41.3884|-119.1711|1400.0|IRIS
14927|M08A|TA|BHE||41.4483|-118.3792|1288.4|IRIS
14928|M08A|TA|BHN||41.4483|-118.3792|1288.4|IRIS
14929|M08A|TA|BHZ||41.4483|-118.3792|1288.4|IRIS
14930|M09A|TA|BHE||41.423|-117.4497|1355.8|IRIS
14931|M09A|TA|BHN||41.423|-117.4497|1355.8|IRIS
14932|M09A|TA|BHZ||41.423|-117.4497|1355.8|IRIS
14933|M10A|TA|BHE||41.522|-116.5396|1687.4|IRIS
14934|M10A|TA|BHN||41.522|-116.5396|1687.4|IRIS
14935|M10A|TA|BHZ||41.522|-116.5396|1687.4|IRIS
14936|N06A|TA|BHE||40.7484|-119.8346|1341.0|IRIS
14937|N06A|TA|BHN||40.7484|-119.8346|1341.0|IRIS
14938|N06A|TA|BHZ||40.7484|-119.8346|1341.0|IRIS
14939|N07B|TA|BHE||40.7797|-118.9711|1302.0|IRIS
14940|N07B|TA|BHN||40.7797|-118.9711|1302.0|IRIS
14941|N07B|TA|BHZ||40.7797|-118.9711|1302.0|IRIS
14942|N08A|TA|BHE||40.7811|-118.1337|1492.9|IRIS
14943|N08A|TA|BHN||40.7811|-118.1337|1492.9|IRIS
14944|N08A|TA|BHZ||40.7811|-118.1337|1492.9|IRIS
14945|N09A|TA|BHE||40.852|-117.5244|1617.3|IRIS
14946|N09A|TA|BHN||40.852|-117.5244|1617.3|IRIS
14947|N09A|TA|BHZ||40.852|-117.5244|1617.3|IRIS
14948|N10A|TA|BHE||40.7186|-116.508|1392.0|IRIS
14949|N10A|TA|BHN||40.7186|-116.508|1392.0|IRIS
14950|N10A|TA|BHZ||40.7186|-116.508|1392.0|IRIS
14951|N11A|TA|BHE||40.8167|-115.736|1643.0|IRIS
14952|N11A|TA|BHN||40.8167|-115.736|1643.0|IRIS
14953|N11A|TA|BHZ||40.8167|-115.736|1643.0|IRIS
14954|O06A|TA|BHE||40.165|-119.8275|1228.7|IRIS
14955|O06A|TA|BHN||40.165|-119.8275|1228.7|IRIS
14956|O06A|TA|BHZ||40.165|-119.8275|1228.7|IRIS
14957|O07A|TA|BHE||40.1614|-118.8772|1203.0|IRIS
14958|O07A|TA|BHN||40.1614|-118.8772|1203.0|IRIS
14959|O07A|TA|BHZ||40.1614|-118.8772|1203.0|IRIS
14960|O08A|TA|BHE||40.2903|-118.155|2137.6|IRIS
14961|O08A|TA|BHN||40.2903|-118.155|2137.6|IRIS
14962|O08A|TA|BHZ||40.2903|-118.155|2137.6|IRIS
14963|O09A|TA|BHE||40.1697|-117.1899|1491.7|IRIS
14964|O09A|TA|BHN||40.1697|-117.1899|1491.7|IRIS
14965|O09A|TA|BHZ||40.1697|-117.1899|1491.7|IRIS
14966|O10A|TA|BHE||40.2917|-116.4999|1470.0|IRIS
14967|O10A|TA|BHN||40.2917|-116.4999|1470.0|IRIS
14968|O10A|TA|BHZ||40.2917|-116.4999|1470.0|IRIS
14969|O11A|TA|BHE||40.1313|-115.657|1948.0|IRIS
14970|O11A|TA|BHN||40.1313|-115.657|1948.0|IRIS
14971|O11A|TA|BHZ||40.1313|-115.657|1948.0|IRIS
14972|P06A|TA|BHE||39.6785|-119.8983|1368.6|IRIS
14973|P06A|TA|BHN||39.6785|-119.8983|1368.6|IRIS
14974|P06A|TA|BHZ||39.6785|-119.8983|1368.6|IRIS
14975|P07A|TA|BHE||39.5399|-118.8893|1218.6|IRIS
14976|P07A|TA|BHN||39.5399|-118.8893|1218.6|IRIS
14977|P07A|TA|BHZ||39.5399|-118.8893|1218.6|IRIS
14978|P08A|TA|BHE||39.6946|-118.08|1040.2|IRIS
14979|P08A|TA|BHN||39.6946|-118.08|1040.2|IRIS
14980|P08A|TA|BHZ||39.6946|-118.08|1040.2|IRIS
14981|P09A|TA|BHE||39.5516|-117.1395|1737.7|IRIS
14982|P09A|TA|BHN||39.5516|-117.1395|1737.7|IRIS
14983|P09A|TA|BHZ||39.5516|-117.1395|1737.7|IRIS
14984|P10A|TA|BHE||39.6202|-116.4639|1874.0|IRIS
14985|P10A|TA|BHN||39.6202|-116.4639|1874.0|IRIS
14986|P10A|TA|BHZ||39.6202|-116.4639|1874.0|IRIS
14987|P11A|TA|BHE||39.553|-115.7536|1787.0|IRIS
14988|P11A|TA|BHN||39.553|-115.7536|1787.0|IRIS
14989|P11A|TA|BHZ||39.553|-115.7536|1787.0|IRIS
14990|P12A|TA|BHE||39.4731|-114.9075|1878.0|IRIS
14991|P12A|TA|BHN||39.4731|-114.9075|1878.0|IRIS
14992|P12A|TA|BHZ||39.4731|-114.9075|1878.0|IRIS
14993|Q07A|TA|BHE||38.9383|-118.8078|1275.9|IRIS
14994|Q07A|TA|BHN||38.9383|-118.8078|1275.9|IRIS
14995|Q07A|TA|BHZ||38.9383|-118.8078|1275.9|IRIS
14996|Q08A|TA|BHE||38.8606|-117.9316|1411.5|IRIS
14997|Q08A|TA|BHN||38.8606|-117.9316|1411.5|IRIS
14998|Q08A|TA|BHZ||38.8606|-117.9316|1411.5|IRIS
14999|Q09A|TA|BHE||38.834|-117.1816|1703.5|IRIS
15000|Q09A|TA|BHN||38.834|-117.1816|1703.5|IRIS
15001|Q09A|TA|BHZ||38.834|-117.1816|1703.5|IRIS
15002|Q10A|TA|BHE||38.8247|-116.3999|2027.0|IRIS
15003|Q10A|TA|BHN||38.8247|-116.3999|2027.0|IRIS
15004|Q10A|TA|BHZ||38.8247|-116.3999|2027.0|IRIS
15005|Q11A|TA|BHE||38.8455|-115.6541|1562.0|IRIS
15006|Q11A|TA|BHN||38.8455|-115.6541|1562.0|IRIS
15007|Q11A|TA|BHZ||38.8455|-115.6541|1562.0|IRIS
15008|Q12A|TA|BHE||39.04|-114.8299|1625.0|IRIS
15009|Q12A|TA|BHN||39.04|-114.8299|1625.0|IRIS
15010|Q12A|TA|BHZ||39.04|-114.8299|1625.0|IRIS
15011|R06C|TA|BHE||38.5226|-119.4509|1698.0|IRIS
15012|R06C|TA|BHN||38.5226|-119.4509|1698.0|IRIS
15013|R06C|TA|BHZ||38.5226|-119.4509|1698.0|IRIS
15014|R08A|TA|BHE||38.3489|-118.1064|1419.8|IRIS
15015|R08A|TA|BHN||38.3489|-118.1064|1419.8|IRIS
15016|R08A|TA|BHZ||38.3489|-118.1064|1419.8|IRIS
15017|R09A|TA|BHE||38.2397|-117.0718|1759.0|IRIS
15018|R09A|TA|BHN||38.2397|-117.0718|1759.0|IRIS
15019|R09A|TA|BHZ||38.2397|-117.0718|1759.0|IRIS
15020|R10A|TA|BHE||38.2886|-116.3021|1600.0|IRIS
15021|R10A|TA|BHN||38.2886|-116.3021|1600.0|IRIS
15022|R10A|TA|BHZ||38.2886|-116.3021|1600.0|IRIS
1873|R11A|TA|BHE||38.3489|-115.5854|1756.0|IRIS
1874|R11A|TA|BHN||38.3489|-115.5854|1756.0|IRIS
1875|R11A|TA|BHZ||38.3489|-115.5854|1756.0|IRIS
15023|R12A|TA|BHE||38.3281|-114.6076|1845.0|IRIS
15024|R12A|TA|BHN||38.3281|-114.6076|1845.0|IRIS
15025|R12A|TA|BHZ||38.3281|-114.6076|1845.0|IRIS
15026|R13A|TA|BHE||38.1802|-113.9691|1969.0|IRIS
15027|R13A|TA|BHN||38.1802|-113.9691|1969.0|IRIS
15028|R13A|TA|BHZ||38.1802|-113.9691|1969.0|IRIS
15029|S09A|TA|BHE||37.7243|-117.2246|1767.8|IRIS
15030|S09A|TA|BHN||37.7243|-117.2246|1767.8|IRIS
15031|S09A|TA|BHZ||37.7243|-117.2246|1767.8|IRIS
15032|S10A|TA|BHE||37.923|-116.5948|1796.0|IRIS
15033|S10A|TA|BHN||37.923|-116.5948|1796.0|IRIS
15034|S10A|TA|BHZ||37.923|-116.5948|1796.0|IRIS
15035|S11A|TA|BHE||37.6444|-115.7472|1456.0|IRIS
15036|S11A|TA|BHN||37.6444|-115.7472|1456.0|IRIS
15037|S11A|TA|BHZ||37.6444|-115.7472|1456.0|IRIS
15038|S12A|TA|BHE||37.6083|-114.8489|1479.0|IRIS
15039|S12A|TA|BHN||37.6083|-114.8489|1479.0|IRIS
15040|S12A|TA|BHZ||37.6083|-114.8489|1479.0|IRIS
15041|T11A|TA|BHE||37.2408|-115.2202|1402.0|IRIS
15042|T11A|TA|BHN||37.2408|-115.2202|1402.0|IRIS
15043|T11A|TA|BHZ||37.2408|-115.2202|1402.0|IRIS
15044|T12A|TA|BHE||36.7256|-114.7147|538.0|IRIS
15045|T12A|TA|BHN||36.7256|-114.7147|538.0|IRIS
15046|T12A|TA|BHZ||36.7256|-114.7147|538.0|IRIS
15047|U10A|TA|BHE||36.4193|-116.3297|668.0|IRIS
15048|U10A|TA|BHN||36.4193|-116.3297|668.0|IRIS
15049|U10A|TA|BHZ||36.4193|-116.3297|668.0|IRIS
15050|U11A|TA|BHE||36.423|-115.3835|867.0|IRIS
15051|U11A|TA|BHN||36.423|-115.3835|867.0|IRIS
15052|U11A|TA|BHZ||36.423|-115.3835|867.0|IRIS
15053|U12A|TA|BHE||36.4321|-114.5388|644.0|IRIS
15054|U12A|TA|BHN||36.4321|-114.5388|644.0|IRIS
15055|U12A|TA|BHZ||36.4321|-114.5388|644.0|IRIS
15056|V11A|TA|BHE||35.8384|-115.4305|1117.0|IRIS
15057|V11A|TA|BHN||35.8384|-115.4305|1117.0|IRIS
15058|V11A|TA|BHZ||35.8384|-115.4305|1117.0|IRIS
15059|V12A|TA|BHE||35.7266|-114.8511|1098.0|IRIS
15060|V12A|TA|BHN||35.7266|-114.8511|1098.0|IRIS
15061|V12A|TA|BHZ||35.7266|-114.8511|1098.0|IRIS
8001|PAS|TS|BHE||34.14844|-118.17117|314.0|IRIS
8002|PAS|TS|BHN||34.14844|-118.17117|314.0|IRIS
8003|PAS|TS|BHZ||34.14844|-118.17117|314.0|IRIS
8004|PAS|TS|HHE||34.14844|-118.17117|314.0|IRIS
8005|PAS|TS|HHN||34.14844|-118.17117|314.0|IRIS
8006|PAS|TS|HHZ||34.14844|-118.17117|314.0|IRIS
14052|MNV|US|BHE||38.4328|-118.1531|1524.0|IRIS
14053|MNV|US|BHN||38.4328|-118.1531|1524.0|IRIS
14054|MNV|US|BHZ||38.4328|-118.1531|1524.0|IRIS
12330|TPNV|US|BHE||36.9488|-116.2495|1600.0|IRIS
12331|TPNV|US|BHN||36.9488|-116.2495|1600.0|IRIS
8041|TPNV|US|BHZ|00|36.9488|-116.2495|1600.0|IRIS
14058|TPNV|US|HHE||36.9488|-116.2495|1600.0|IRIS
14059|TPNV|US|HHN||36.9488|-116.2495|1600.0|IRIS
14060|TPNV|US|HHZ||36.9488|-116.2495|1600.0|IRIS
14385|ME02|XQ|BHE|01|41.6898|-122.3372|951.0|IRIS
14386|ME02|XQ|BHN|01|41.6898|-122.3372|951.0|IRIS
14387|ME02|XQ|BHZ|01|41.6898|-122.3372|951.0|IRIS
14388|ME05|XQ|BHE|01|41.526|-122.052|1601.0|IRIS
14389|ME05|XQ|BHN|01|41.526|-122.052|1601.0|IRIS
14390|ME05|XQ|BHZ|01|41.526|-122.052|1601.0|IRIS
14391|ME06|XQ|BHE|01|41.342|-121.695|1332.0|IRIS
14392|ME06|XQ|BHN|01|41.342|-121.695|1332.0|IRIS
14393|ME06|XQ|BHZ|01|41.342|-121.695|1332.0|IRIS
14394|ME08|XQ|BHE|01|40.222|-123.305|835.0|IRIS
14395|ME08|XQ|BHN|01|40.222|-123.305|835.0|IRIS
14396|ME08|XQ|BHZ|01|40.222|-123.305|835.0|IRIS
14397|ME09|XQ|BHE|01|41.086|-122.726|867.0|IRIS
14398|ME09|XQ|BHN|01|41.086|-122.726|867.0|IRIS
14399|ME09|XQ|BHZ|01|41.086|-122.726|867.0|IRIS
14400|ME10|XQ|BHE|01|40.9591|-122.4619|834.0|IRIS
14401|ME10|XQ|BHN|01|40.9591|-122.4619|834.0|IRIS
14402|ME10|XQ|BHZ|01|40.9591|-122.4619|834.0|IRIS
14403|ME11|XQ|BHE|01|41.056|-121.37|1001.0|IRIS
14404|ME11|XQ|BHN|01|41.056|-121.37|1001.0|IRIS
14405|ME11|XQ|BHZ|01|41.056|-121.37|1001.0|IRIS
14406|ME12|XQ|BHE|01|40.104|-122.498|178.0|IRIS
14407|ME12|XQ|BHN|01|40.104|-122.498|178.0|IRIS
14408|ME12|XQ|BHZ|01|40.104|-122.498|178.0|IRIS
14409|ME13|XQ|BHE|01|40.764|-122.918|760.0|IRIS
14410|ME13|XQ|BHN|01|40.764|-122.918|760.0|IRIS
14411|ME13|XQ|BHZ|01|40.764|-122.918|760.0|IRIS
14412|ME14|XQ|BHE|01|41.006|-121.896|590.0|IRIS
14413|ME14|XQ|BHN|01|41.006|-121.896|590.0|IRIS
14414|ME14|XQ|BHZ|01|41.006|-121.896|590.0|IRIS
14418|ME15|XQ|BHE|01|40.81|-121.684|1380.0|IRIS
14419|ME15|XQ|BHN|01|40.81|-121.684|1380.0|IRIS
14420|ME15|XQ|BHZ|01|40.81|-121.684|1380.0|IRIS
14421|ME16|XQ|BHE|01|40.577|-122.087|269.0|IRIS
14422|ME16|XQ|BHN|01|40.577|-122.087|269.0|IRIS
14423|ME16|XQ|BHZ|01|40.577|-122.087|269.0|IRIS
14424|ME17|XQ|BHE|01|40.536|-121.722|1244.0|IRIS
14425|ME17|XQ|BHN|01|40.536|-121.722|1244.0|IRIS
14426|ME17|XQ|BHZ|01|40.536|-121.722|1244.0|IRIS
14427|ME18|XQ|BHE|01|40.729|-121.022|1996.0|IRIS
14428|ME18|XQ|BHN|01|40.729|-121.022|1996.0|IRIS
14429|ME18|XQ|BHZ|01|40.729|-121.022|1996.0|IRIS
14430|ME20|XQ|BHE|01|40.477|-120.984|1709.0|IRIS
14431|ME20|XQ|BHN|01|40.477|-120.984|1709.0|IRIS
14432|ME20|XQ|BHZ|01|40.477|-120.984|1709.0|IRIS
14439|ME23|XQ|BHE|01|40.396|-121.455|1863.0|IRIS
14440|ME23|XQ|BHN|01|40.396|-121.455|1863.0|IRIS
14441|ME23|XQ|BHZ|01|40.396|-121.455|1863.0|IRIS
14442|ME24|XQ|BHE|01|40.359|-122.047|206.0|IRIS
14443|ME24|XQ|BHN|01|40.359|-122.047|206.0|IRIS
14444|ME24|XQ|BHZ|01|40.359|-122.047|206.0|IRIS
14445|ME25|XQ|BHE|01|40.295|-121.802|964.0|IRIS
14446|ME25|XQ|BHN|01|40.295|-121.802|964.0|IRIS
14447|ME25|XQ|BHZ|01|40.295|-121.802|964.0|IRIS
14448|ME26|XQ|BHE|01|40.157|-122.099|99.0|IRIS
14449|ME26|XQ|BHN|01|40.157|-122.099|99.0|IRIS
14450|ME26|XQ|BHZ|01|40.157|-122.099|99.0|IRIS
14451|ME27|XQ|BHE|01|40.453|-123.155|771.0|IRIS
14452|ME27|XQ|BHN|01|40.453|-123.155|771.0|IRIS
14453|ME27|XQ|BHZ|01|40.453|-123.155|771.0|IRIS
14454|ME28|XQ|BHE|01|40.327|-122.471|222.0|IRIS
14455|ME28|XQ|BHN|01|40.327|-122.471|222.0|IRIS
14456|ME28|XQ|BHZ|01|40.327|-122.471|222.0|IRIS
14457|ME29|XQ|BHE|01|41.142|-123.1408|725.0|IRIS
14458|ME29|XQ|BHN|01|41.142|-123.1408|725.0|IRIS
14459|ME29|XQ|BHZ|01|41.142|-123.1408|725.0|IRIS
14460|ME30|XQ|BHE|01|40.843|-123.565|237.0|IRIS
14461|ME30|XQ|BHN|01|40.843|-123.565|237.0|IRIS
14462|ME30|XQ|BHZ|01|40.843|-123.565|237.0|IRIS
15161|ME31|XQ|BHE|01|40.722|-123.947|820.0|IRIS
15162|ME31|XQ|BHN|01|40.722|-123.947|820.0|IRIS
15163|ME31|XQ|BHZ|01|40.722|-123.947|820.0|IRIS
14463|ME32|XQ|BHE|01|40.5907|-123.859|711.0|IRIS
14464|ME32|XQ|BHN|01|40.5907|-123.859|711.0|IRIS
14465|ME32|XQ|BHZ|01|40.5907|-123.859|711.0|IRIS
14466|ME33|XQ|BHE|01|40.483|-123.802|367.0|IRIS
14467|ME33|XQ|BHN|01|40.483|-123.802|367.0|IRIS
14468|ME33|XQ|BHZ|01|40.483|-123.802|367.0|IRIS
14469|ME34|XQ|BHE|01|40.483|-124.127|244.0|IRIS
14470|ME34|XQ|BHN|01|40.483|-124.127|244.0|IRIS
14471|ME34|XQ|BHZ|01|40.483|-124.127|244.0|IRIS
14472|ME35|XQ|BHE|01|40.483|-123.748|369.0|IRIS
14473|ME35|XQ|BHN|01|40.483|-123.748|369.0|IRIS
14474|ME35|XQ|BHZ|01|40.483|-123.748|369.0|IRIS
14475|ME36|XQ|BHE|01|40.2482|-124.1638|73.0|IRIS
14476|ME36|XQ|BHN|01|40.2482|-124.1638|73.0|IRIS
14477|ME36|XQ|BHZ|01|40.2482|-124.1638|73.0|IRIS
14478|ME37|XQ|BHE|01|40.285|-123.654|501.0|IRIS
14479|ME37|XQ|BHN|01|40.285|-123.654|501.0|IRIS
14480|ME37|XQ|BHZ|01|40.285|-123.654|501.0|IRIS
14481|ME38|XQ|BHE|01|40.101|-123.5032|275.0|IRIS
14482|ME38|XQ|BHN|01|40.101|-123.5032|275.0|IRIS
14483|ME38|XQ|BHZ|01|40.101|-123.5032|275.0|IRIS
14484|ME39|XQ|BHE|01|40.1882|-123.5943|341.0|IRIS
14485|ME39|XQ|BHN|01|40.1882|-123.5943|341.0|IRIS
14486|ME39|XQ|BHZ|01|40.1882|-123.5943|341.0|IRIS
14487|ME41|XQ|BHE|01|39.885|-123.361|1017.0|IRIS
14488|ME41|XQ|BHN|01|39.885|-123.361|1017.0|IRIS
14489|ME41|XQ|BHZ|01|39.885|-123.361|1017.0|IRIS
